"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.34504324464,0.175625432987165,0.132329951651194,0.488305275177271,0.251267078551046,2117.03359355819,23502.1820238866,1.84642921133679,1233.80550419172,3313.57121894502,1.14206653788133,0.3371165645065,284.257515582402,10001.3436460648,161.710716456442,135.782474728198,-0.160337189126409,0.208687460834618,218.42343973763,2872.88327423205,114.537600613732,115.219703320449,0.00595527322959104,0,,,,,,,,,0
2,110178,4312,4312,4308.74103439647,0.178065481983019,0.132368239905635,0.470669056744847,0.250380381299966,1688.93195235552,9008.92937247445,1.66367492328132,1257.53252553863,3658.47236691883,1.26142332660157,0.0978337536753031,251.223695722959,8401.3808984915,144.925443892339,118.063274264991,-0.185351646376901,0.156541095023081,219.000561870878,2773.59648662413,120.815403835505,109.041327456407,-0.0974550926894168,0,,,,,,,,,0
3,110178,4326,4326,4310.37015888051,0.191859778940764,0.132530253932051,0.46442374742601,0.251375732033116,1681.0135175172,6525.07555785701,1.35820912355002,1202.52365704467,3048.92752251845,1.11854839534541,0.210616368976551,254.420887102238,3437.00870810137,124.963620134835,143.508234035471,0.148400101410533,0.198698217111444,216.034774479318,1953.69831362444,110.741277583998,116.827070607495,0.0549550552085784,0,,,,,,,,,0
