"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.86396922828,0.176329037185345,0.13233433746823,0.488297440016747,0.25122625089713,2117.76103848637,23502.6398753625,1.85183575976916,1237.68784521462,3313.23737927886,1.14137526537939,0.337731693369643,284.304715244718,10001.3526592325,161.710716456442,135.843139400135,-0.159962045949341,0.206932382047425,218.83163733225,2872.87748659705,114.537600613732,115.671388437984,0.00989882639566956,0,,,,,,,,,0
2,110178,4312,4312,4309.35730637993,0.177717758922241,0.132377123951421,0.470666518132544,0.250379465215485,1652.27274719915,9015.37333414534,1.71436998126587,1256.14206382687,3658.27014854678,1.26065864821077,0.0840122956122593,247.326851044407,8401.42025481448,144.925443892339,113.794699726516,-0.21480523591806,0.157403328350338,218.896147629646,2773.59342275251,120.815403835505,108.921249326033,-0.0984489902104453,0,,,,,,,,,0
3,110178,4326,4326,4311.25421888605,0.192854666879837,0.132538559666015,0.464410433340584,0.251320661507723,1675.5672696338,6525.16780816486,1.35822723339875,1167.05960622954,3048.46691809512,1.11777077155767,0.204612504166795,254.134943777279,3437.02212156226,124.963620134835,143.199827550077,0.145932131252009,0.191484271020216,212.571655513486,1953.68115921023,110.741277583998,113.086301655483,0.0211756999977344,0,,,,,,,,,0
