"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4312.92545412876,0.175613364849277,0.132398659277624,0.488327098023388,0.251357977897913,2135.84695767993,23502.9017892297,1.85516806866896,1243.13191727923,3314.25151663893,1.14376789970557,0.334679009018659,285.935046764607,10001.4149604848,161.710716456442,137.561329032249,-0.149336963890686,0.203436653669172,219.440287379141,2872.9068571425,114.537600613732,116.252503030241,0.0149723969012829,0,,,,,,,,,0
2,110178,4312,4312,4309.08397754842,0.177642128484423,0.13243714693201,0.470697273167157,0.250502414222502,1707.93579400432,9005.73859591451,1.6425916347024,1247.84434028604,3659.32986439113,1.26372778008226,0.101616942138082,253.081217297878,8401.36077800062,144.925443892339,119.946982427883,-0.172353872402222,0.159024746999015,218.035510160748,2773.61571616755,120.815403835505,107.87209129503,-0.107132965909695,0,,,,,,,,,0
3,110178,4326,4326,4309.44587620394,0.192037338428823,0.132578225960591,0.464463568495163,0.251564951823328,1680.03863064446,6525.45909981139,1.35948935473686,1198.10803299085,3047.14755064606,1.11469464212573,0.212649406962122,254.468973155233,3437.02720360502,124.963620134835,143.424705152982,0.147731675812757,0.201899406575892,215.793629464406,1953.72306217009,110.741277583998,116.446339025981,0.0515170274937009,0,,,,,,,,,0
