"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.42102374314,0.176803782648693,0.132330005458068,0.488295820026445,0.251214298131428,2116.60324806143,23502.7216503686,1.85285632400488,1238.08134091252,3313.86630883172,1.14287488063642,0.338451209268512,284.230343758098,10001.3551666724,161.710716456442,135.753767222903,-0.160514712953672,0.208511752830789,218.818980200323,2872.8829119231,114.537600613732,115.653203231493,0.0097400557701839,0,,,,,,,,,0
2,110178,4312,4312,4309.53441231668,0.178173592573095,0.132381577111197,0.470665004386561,0.250375285819078,1663.75806258565,9012.13471817804,1.68921656739574,1256.38806380375,3658.0970941064,1.26033457391584,0.0912379465305879,248.708159980832,8401.39975304415,144.925443892339,115.296291363056,-0.204444104040792,0.155762466041513,219.001125136846,2773.59165388349,120.815403835505,109.029401965857,-0.0975538010508628,0,,,,,,,,,0
3,110178,4326,4326,4309.86048981685,0.19189473643369,0.132525492358207,0.464419437432132,0.25136779155437,1678.09561614658,6525.29450216826,1.35903885977602,1174.40380500415,3051.27043331245,1.12431725153238,0.207430473994572,254.252218309622,3437.00992125727,124.963620134835,143.312403733334,0.146833002906775,0.185312168118906,213.193176222033,1953.698426176,110.741277583998,113.726643148096,0.0269580198931093,0,,,,,,,,,0
