"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4303.55579772071,0.173982533066027,0.132229060420151,0.488310769017287,0.2513042654933,2080.6123599177,23502.3958848536,1.84974335723308,1240.86864198844,3313.68754337209,1.14245561106237,0.317948446730645,280.748134056001,10001.2520357329,161.710716456442,131.87387221822,-0.184507526106089,0.203504692935608,218.995345067873,2872.89307639465,114.537600613732,115.820804618528,0.0112033428142406,0,,,,,,,,,0
2,110178,4312,4312,4311.47554558424,0.1769851838147,0.132407487350425,0.470658665895485,0.250405293059854,1727.9193494222,9011.71916213813,1.67184600319938,1256.48163955168,3658.06554075392,1.25984033029586,0.0792408146227095,254.82351627167,8401.39495897757,144.925443892339,122.139396770179,-0.157225995037055,0.157334977063012,218.861343118595,2773.55270662141,120.815403835505,108.912708481346,-0.0985196835526441,0,,,,,,,,,0
3,110178,4326,4326,4304.65113321681,0.188188363578846,0.13245225080961,0.46443348386514,0.251518158453375,1710.74605814533,6529.82730603887,1.37076157472339,1186.75992077287,3048.0588261547,1.11722197218659,0.188253570619137,256.550128562426,3437.06707391872,124.963620134835,145.933496011664,0.167807845629014,0.185056436725285,214.218585705672,1953.68096055633,110.741277583998,114.901278656225,0.0375650449677352,0,,,,,,,,,0
