"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.22954610789,0.176690554355915,0.132322714897742,0.488299114567523,0.251221105351004,2115.87021954884,23502.1679072814,1.84622885985873,1236.72980972818,3313.60154523655,1.14221061509776,0.336412152961489,284.165642954829,10001.355363877,161.710716456442,135.689392317793,-0.160912799775129,0.20834277675471,218.700869238841,2872.88126326161,114.537600613732,115.530202921361,0.00866616990673801,0,,,,,,,,,0
2,110178,4312,4312,4309.57239603921,0.177964509570406,0.132377886620169,0.470667784784866,0.250372215673796,1686.26196996294,9008.63683467339,1.66236562888261,1255.00617809177,3658.14700854823,1.26083477969861,0.100981006745915,250.97767946506,8401.38156264823,144.925443892339,117.796178844188,-0.187194631387879,0.157969926755355,218.78226234467,2773.59825637646,120.815403835505,108.791785343723,-0.0995205752749259,0,,,,,,,,,0
3,110178,4326,4326,4311.20912005728,0.191877176638704,0.132541856477494,0.464422577941169,0.251368381235246,1678.95029293145,6525.28365298878,1.3585506878184,1175.10723850177,3049.89386316414,1.12117505203961,0.205925355176515,254.26471765349,3437.01619321322,124.963620134835,143.342301376071,0.147072253679958,0.188457495985051,213.236802544241,1953.69192603263,110.741277583998,113.78550494173,0.027489545218794,0,,,,,,,,,0
