"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4312.06175476101,0.176560525410633,0.13233729134338,0.488294089958626,0.251209959140235,2117.8755896206,23502.2607397767,1.84737861221532,1233.9051109244,3313.33143277317,1.14151990979339,0.335441520880911,284.353916787843,10001.3461517043,161.710716456442,135.892698550707,-0.159655578006724,0.208040570520076,218.461456512192,2872.87759429364,114.537600613732,115.270294527359,0.00639697278187639,0,,,,,,,,,0
2,110178,4312,4312,4310.15059706716,0.177256774180813,0.132390233436302,0.47066448434935,0.250378537310933,1691.83294239077,9008.91886315016,1.66289689305795,1260.98773712228,3657.67183732496,1.25829084223836,0.0989413924925788,251.555567333667,8401.37953008941,144.925443892339,118.428678775709,-0.182830318852177,0.160007439906016,219.394706978598,2773.58501181533,120.815403835505,109.448363731131,-0.094086016712327,0,,,,,,,,,0
3,110178,4326,4326,4310.3372128081,0.191363805231737,0.132524727433926,0.464415043480656,0.251356643783926,1683.57847618154,6525.60231928998,1.36006065601041,1175.52735359221,3050.53379978464,1.12247701076398,0.202199670861974,254.660906654107,3437.02448601515,124.963620134835,143.778812391243,0.150565358430772,0.185697708140351,213.175256020586,1953.69215639844,110.741277583998,113.730195811221,0.0269901006420603,0,,,,,,,,,0
