"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4312.28938777459,0.175549641937844,0.132338240305143,0.488297792746092,0.251245498537909,2117.44526866435,23502.2543523905,1.84730167624494,1233.8475524318,3313.16125906624,1.14111837478843,0.336356840996807,284.317705569811,10001.3304954576,161.710716456442,135.856577807976,-0.159878944420048,0.208401803247573,218.468861816305,2872.87532598376,114.537600613732,115.279464441528,0.00647703307752855,0,,,,,,,,,0
2,110178,4312,4312,4309.6634729695,0.178033049320789,0.132374347273905,0.470659569293308,0.250345971089059,1676.33823245196,9010.46446957531,1.67522614336884,1256.67338719824,3657.78875946543,1.25941211182279,0.0933503593232281,250.010004442404,8401.39303565413,144.925443892339,116.737421104696,-0.194500165261412,0.159582127705179,218.956192590553,2773.58314191293,120.815403835505,108.996625247926,-0.0978250969029651,0,,,,,,,,,0
3,110178,4326,4326,4310.65097539184,0.192070697446717,0.132526522030873,0.46441325099172,0.251330521737745,1676.54436991266,6525.3196000458,1.35894608403329,1182.29845354787,3048.07674817044,1.11668926296708,0.205511003044707,254.170721711175,3437.02179920569,124.963620134835,143.239764364437,0.146251718779296,0.196290106801299,214.088434505923,1953.6809362136,110.741277583998,114.740971196078,0.0361174595357747,0,,,,,,,,,0
