"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.13364361291,0.175744078999638,0.132355565813257,0.488319423188645,0.251307723676528,2064.55171949506,23501.4033567138,1.83645144255986,1230.83747299773,3313.80137329902,1.14266972672941,0.333354392309327,279.77602473576,10001.3949636001,161.710716456442,130.794422516236,-0.191182715763508,0.206427916798614,218.320213279388,2872.90627467165,114.537600613732,115.056440053481,0.00452986125925993,0,,,,,,,,,0
2,110178,4312,4312,4311.11215401233,0.177619879676371,0.132432379414651,0.470682762434005,0.25044348169751,1687.72855755443,9015.59397027587,1.70396854804537,1257.61310126706,3657.79678066659,1.25919191845268,0.0815714211141576,250.495631537004,8401.41451752125,144.925443892339,117.250995511468,-0.19095645069357,0.158355206254442,219.099412165668,2773.59285341283,120.815403835505,109.084217321559,-0.097100089405149,0,,,,,,,,,0
3,110178,4326,4326,4306.28385137946,0.191148785844945,0.132501455893826,0.464446785844807,0.251488943464954,1701.0186966701,6528.20930974682,1.36767346860912,1174.07036396314,3050.05378373434,1.12135281728868,0.201156848724221,256.074669954601,3437.04914399118,124.963620134835,145.256692692057,0.16239184280454,0.187985475031408,213.028813503675,1953.71135748397,110.741277583998,113.502968250476,0.0249382229167697,0,,,,,,,,,0
