"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4312.95487272835,0.176005261407772,0.132351172379298,0.488303568770039,0.251252842904178,2117.05266969983,23502.182053343,1.84642929825439,1233.81785846383,3313.57164777091,1.14206782752486,0.338510650244805,284.3008318505,10001.3394906537,161.710716456442,135.834546091055,-0.160015185959283,0.21009527545996,218.461747509949,2872.87822172766,114.537600613732,115.264832774069,0.00634928753911857,0,,,,,,,,,0
2,110178,4312,4312,4310.55506848411,0.178706967934523,0.13238896182357,0.470663351713954,0.25035128852436,1689.62232368562,9009.46897036597,1.66677034322379,1257.55438231473,3658.46796652205,1.26140623777552,0.0931045302719578,251.294193675253,8401.38424492438,144.925443892339,118.15113485179,-0.184745399575516,0.156855495513234,219.037730836125,2773.59467171092,120.815403835505,109.091678394314,-0.0970383334326601,0,,,,,,,,,0
3,110178,4326,4326,4309.82301727173,0.191693481414442,0.13252060513195,0.464421851469076,0.251368952621355,1681.32498565512,6525.0983193509,1.35828308414379,1202.5531657565,3048.9269271669,1.11854721634356,0.212106878393679,254.427146213947,3437.0062092974,124.963620134835,143.517855455041,0.14847709517527,0.199721738651657,216.019685689098,1953.69715981624,110.741277583998,116.812715033619,0.0548254235645379,0,,,,,,,,,0
