"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4304.03629521552,0.172880382000745,0.132181538188642,0.488302230073702,0.251296695412693,2100.33956079712,23503.3001104207,1.86019768571255,1240.23868010418,3314.04636532197,1.14328989878258,0.332233842708052,282.354257794349,10001.2396953465,161.710716456442,133.773483363802,-0.172760554803208,0.206628505592608,218.793565935528,2872.87421278984,114.537600613732,115.684569668097,0.0100139085175404,0,,,,,,,,,0
2,110178,4312,4312,4312.05153752835,0.174624145435929,0.13238738178435,0.470662661224395,0.250437413696505,1675.85427695539,9017.18114993863,1.71210221640672,1252.20319933981,3659.58130408985,1.2648856484734,0.0759899149926946,249.538558490445,8401.42885536639,144.925443892339,116.378760947083,-0.196974956077847,0.154766595661587,218.362860858918,2773.57102792527,120.815403835505,108.419057441454,-0.102605677757197,0,,,,,,,,,0
3,110178,4326,4326,4303.9582850386,0.187429991610331,0.132395231512813,0.464422630212258,0.251448263404884,1734.75651365053,6532.69770413718,1.37998057030272,1190.56773399573,3049.91421908,1.12007530448865,0.17717333398054,258.622063170744,3437.10788239527,124.963620134835,148.29314322683,0.18669051894322,0.1887839168398,214.258124927051,1953.68404988482,110.741277583998,115.076478442589,0.0391471089477206,0,,,,,,,,,0
