"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.85173613499,0.177551835525787,0.132335700803546,0.488289177561818,0.251176146904035,2116.801755531,23502.27281775,1.8475196152136,1236.98816472179,3313.85436727722,1.14280007559999,0.335364464629335,284.260342233575,10001.312222084,161.710716456442,135.786853191409,-0.160310113226267,0.206711503472442,218.807874766349,2872.88003877868,114.537600613732,115.636970993731,0.00959833604081375,0,,,,,,,,,0
2,110178,4312,4312,4308.52514469472,0.177684269143404,0.132372224337953,0.470668480709996,0.250404024896552,1662.03985003072,9012.56649023259,1.69250367377233,1257.02636279483,3658.2907850657,1.26080952897007,0.089260539638873,248.593758695265,8401.40759190629,144.925443892339,115.178283099664,-0.205258372813909,0.156916154587234,218.983742668152,2773.59186268636,120.815403835505,109.005773506591,-0.0977493759404521,0,,,,,,,,,0
3,110178,4326,4326,4309.09708202967,0.191546771213465,0.132515979003364,0.464420377223276,0.251379398995758,1680.09735299117,6525.30740199808,1.35899485930431,1192.89261455148,3049.66002988687,1.12012709884623,0.204970692904589,254.453748519669,3437.02651790157,124.963620134835,143.532979023159,0.148598118942846,0.191822472160747,214.91248665236,1953.696756634,110.741277583998,115.605818650451,0.0439270809636697,0,,,,,,,,,0
