"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4303.15477092347,0.175851092578621,0.132243640760682,0.488311713022078,0.251303434921768,2111.99804557589,23502.7716388117,1.85345891077472,1241.51779272503,3313.83319878339,1.14280690315151,0.340179568077379,283.549547395669,10001.2836414062,161.710716456442,134.96066306485,-0.165419175536194,0.208712460767968,219.037147314498,2872.88987574639,114.537600613732,115.838203931632,0.0113552519952512,0,,,,,,,,,0
2,110178,4312,4312,4310.23413450988,0.175697420745181,0.132422596876779,0.470679649505174,0.25050602818497,1697.94563443582,9015.27557113414,1.6957974492179,1258.63906911918,3658.35832070388,1.26051481334059,0.074602061270179,251.694713254958,8401.40645017603,144.925443892339,118.677427564375,-0.181113927430599,0.156223049898905,219.077332489279,2773.57353643746,120.815403835505,109.10596200376,-0.0969201067083172,0,,,,,,,,,0
3,110178,4326,4326,4305.37763258957,0.187661246559551,0.13248462554202,0.464444236674829,0.251579594063865,1754.74183291646,6533.39410879938,1.38235333921487,1192.20641779683,3048.36876989966,1.117879686249,0.18625607525981,260.44298766861,3437.08602095237,124.963620134835,150.141990189732,0.201485600591036,0.187624800726682,214.686228883582,1953.67370861564,110.741277583998,115.380374538979,0.0418913078861837,0,,,,,,,,,0
