"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4313.47237761138,0.176950018113882,0.132407726916141,0.488323697536944,0.251328341290743,2111.17025809058,23501.8765208547,1.84368488782026,1230.04754463666,3313.79331226216,1.14260295045374,0.330481919268079,283.806830725958,10001.385929334,161.710716456442,135.226570170633,-0.163774837352493,0.20725978044989,218.249679612216,2872.89519391297,114.537600613732,114.944386194095,0.00355154620127336,0,,,,,,,,,0
2,110178,4312,4312,4308.79644759849,0.178950671075747,0.132435849488853,0.470699353481315,0.250496373373453,1658.33572988962,9009.52422446031,1.67072010101955,1246.8391088222,3659.73128348423,1.26496879004584,0.105672684776605,248.234092700547,8401.38608866489,144.925443892339,114.639935479281,-0.208973025023515,0.158056057600278,217.964065779092,2773.62287167046,120.815403835505,107.7829071468,-0.107871151152628,0,,,,,,,,,0
3,110178,4326,4326,4309.76879439256,0.19171567430002,0.132585918784896,0.464463497123508,0.251587124046624,1678.06112378312,6526.24964862406,1.36173271246593,1191.3207398394,3049.03207910521,1.11857885498798,0.208790417496084,254.243373975391,3437.01914870426,124.963620134835,143.179086443987,0.145766154097473,0.194423596246294,214.896219277856,1953.70798739724,110.741277583998,115.504645293385,0.0430134798270995,0,,,,,,,,,0
