"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.82694912884,0.176997532354159,0.132337013075931,0.488300625385145,0.251222477008677,2118.26747803412,23502.1254179498,1.84570923103604,1227.33581464438,3313.14678724152,1.14109907159507,0.33761382157194,284.394833402836,10001.3551579415,161.710716456442,135.935152820226,-0.159393045810658,0.20799033615107,217.863587067134,2872.87803494339,114.537600613732,114.60516425801,0.000589881784813095,0,,,,,,,,,0
2,110178,4312,4312,4310.72426333232,0.17792686884156,0.132398041749848,0.470666541453219,0.250368704555931,1686.27479733573,9017.46225947308,1.71516093304779,1257.45745677988,3658.9451682604,1.26265922337553,0.0769912322935467,250.513155656787,8401.43797842827,144.925443892339,117.300289030548,-0.190616320501407,0.155796653896425,219.025147221035,2773.60134335592,120.815403835505,109.060548611118,-0.097295997457341,0,,,,,,,,,0
3,110178,4326,4326,4313.26700408943,0.191765667052826,0.132574395416059,0.464424482325068,0.251382563409918,1685.39848503719,6525.63361991747,1.35990874432641,1205.10251290872,3047.7196958077,1.11593148684194,0.207513301612918,254.916786404853,3437.02018059555,124.963620134835,144.0463308131,0.152706128853143,0.200884322908037,216.495139111508,1953.69941536402,110.741277583998,117.311473883193,0.0593292441854934,0,,,,,,,,,0
