"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4313.32244680546,0.176128346092978,0.132351451030586,0.488293635417374,0.251218035761097,2118.12413868842,23502.7893271389,1.85366616092712,1224.78851087731,3312.84450840088,1.14032095124283,0.338592440482226,284.367354834719,10001.3529524137,161.710716456442,135.915499041799,-0.159514582458673,0.208851553527852,217.61673758049,2872.86791469081,114.537600613732,114.349122661926,-0.00164555526565706,0,,,,,,,,,0
2,110178,4312,4312,4310.60729080235,0.177115154850585,0.132393846664401,0.470666728359724,0.250389349258661,1686.18429306225,9018.07171521438,1.72000447734985,1257.19797628938,3658.55609449263,1.26162575981045,0.0782221120989579,250.441312571242,8401.43764216006,144.925443892339,117.247337049919,-0.190981694442702,0.157128153172149,219.021133691148,2773.58860625245,120.815403835505,109.061868525233,-0.0972850724091038,0,,,,,,,,,0
3,110178,4326,4326,4309.98588246977,0.191604800790643,0.132517861644148,0.464417643146484,0.251359786538923,1681.31269090462,6525.28726180547,1.35901385866757,1201.11374510091,3048.04921506991,1.11663070207307,0.209011979886528,254.404689513636,3437.01456705126,124.963620134835,143.502861776461,0.148357110826516,0.202091978264667,215.889352018814,1953.68639846439,110.741277583998,116.675712630375,0.0535882841145279,0,,,,,,,,,0
