"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4313.01563946088,0.176075792145317,0.132331651627161,0.488291398454964,0.251210294111907,2115.75927773338,23502.2419808175,1.84715550281793,1232.99936132115,3313.28945448446,1.14140849616546,0.33588385070267,284.169588201293,10001.3007906402,161.710716456442,135.723012225019,-0.160704898233645,0.206519706798305,218.371154997038,2872.87398739468,114.537600613732,115.203222149979,0.00581138012914588,0,,,,,,,,,0
2,110178,4312,4312,4309.62367675953,0.17715750795825,0.132358344513598,0.470659797195512,0.250367131356028,1665.7558445395,9011.93583591659,1.68750997979027,1256.89086974456,3658.15391552664,1.26046400297848,0.0948742268255076,248.831662315918,8401.40528626164,144.925443892339,115.489711231381,-0.203109487681302,0.157028856083572,218.923956859805,2773.58335174002,120.815403835505,108.996016466127,-0.0978301358448564,0,,,,,,,,,0
3,110178,4326,4326,4310.81083479846,0.191936649901584,0.132510114774107,0.464401543751044,0.251287742043286,1672.85386820768,6524.78638588747,1.3572687551419,1180.82012881875,3051.57383069435,1.12511073943082,0.204695433835604,253.691373725776,3437.00969649629,124.963620134835,142.756775932184,0.142386686446433,0.186489073396868,213.649150488603,1953.68667038488,110.741277583998,114.292185943685,0.0320649033238145,0,,,,,,,,,0
