"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4310.81136722893,0.176808072489867,0.132324925976772,0.488297766366523,0.251225093027954,2116.60851704011,23502.7213853945,1.85285311334149,1238.08736134428,3313.86645361347,1.14287521556155,0.340030887618513,284.220354751268,10001.3425861754,161.710716456442,135.736377163626,-0.160622251029431,0.208691859886625,218.807776009842,2872.88204717683,114.537600613732,115.635308582113,0.00958382192833871,0,,,,,,,,,0
2,110178,4312,4312,4309.27662352613,0.1783741606826,0.132381400456934,0.470667169219218,0.250382790862165,1664.32356199092,9012.41092472877,1.69023781944014,1260.03771798301,3658.10578962006,1.25982225185016,0.0864135973826039,248.756068065438,8401.40435595965,144.925443892339,115.347388759063,-0.204091526918134,0.156618743298286,219.294076415506,2773.59366337143,120.815403835505,109.33493762063,-0.0950248548645847,0,,,,,,,,,0
3,110178,4326,4326,4309.6581784074,0.19188970993456,0.132524421767094,0.464420382307773,0.251375722796285,1678.01833591889,6525.67087180482,1.36016603718542,1175.90276294414,3051.30337100914,1.12462673517842,0.202292713894483,254.218101588064,3437.02066424299,124.963620134835,143.270113069166,0.146494579098929,0.184392061646611,213.22051567183,1953.69848808764,110.741277583998,113.757018345227,0.0272323096411972,0,,,,,,,,,0
