"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.18511473563,0.176200872300357,0.13232344563125,0.488297983248021,0.251231437130441,2116.52796621339,23502.7262347993,1.8529121064145,1238.08975399211,3313.86563142454,1.14287361863471,0.336821908910347,284.206094123201,10001.364706421,161.710716456442,135.73468403197,-0.160632721155921,0.2079153547971,218.808108156806,2872.88658931288,114.537600613732,115.647414735664,0.00968951781760157,0,,,,,,,,,0
2,110178,4312,4312,4309.32182490072,0.177584508021133,0.132374999703703,0.470663890623952,0.250378940682451,1663.35897601646,9012.18314224833,1.68893060750217,1268.1133889676,3656.69619510891,1.25539921147228,0.0907612704969205,248.683539524274,8401.40073895216,144.925443892339,115.267036753598,-0.204645963760327,0.159935011839685,220.085399227251,2773.57560187675,120.815403835505,110.204353280201,-0.087828622993731,0,,,,,,,,,0
3,110178,4326,4326,4309.9043084011,0.191366199164444,0.132520134745781,0.464417843011596,0.25136571158518,1678.12841415553,6525.36438980303,1.35931562204654,1183.42515960572,3047.51183300721,1.1154118967637,0.206331673717204,254.251072048179,3437.01740342081,124.963620134835,143.321490314043,0.146905716714999,0.196340490048006,214.216291149833,1953.67681651362,110.741277583998,114.871950752176,0.0373002123354146,0,,,,,,,,,0
