"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4309.63626992196,0.169645006467681,0.132175854998683,0.488310996671134,0.251783483015526,2123.55109008373,23507.8451553425,1.9101797572716,1240.31104471951,3321.01014869188,1.16411020111572,0.27522304913072,282.928074629645,10001.3548338696,161.710716456442,134.381476369497,-0.169000797756688,0.186194566218403,218.492430762364,2872.89783645455,114.537600613732,115.50657395932,0.00845987117239969,0,120,71905.069242501,147503.730178305,145360.595514405,72317.1892304733,147793.351158799,145650.216494899,8.92489082896432,0
2,110178,4312,4312,4314.33807881682,0.176191706565485,0.132321739850806,0.470651903737503,0.250390001133598,1927.85549830658,9030.60613920691,1.72645511578965,1290.35789000598,3662.31892518219,1.28148842569821,0.0670064977601823,271.362444100773,8401.67270816073,144.925443892339,140.974908470266,-0.0272590879556497,0.145167689252331,222.037986344821,2773.59268812903,120.815403835505,112.678909835774,-0.0673464950778065,0,120,72025.7907693827,147594.170341939,144742.969643132,72437.910938879,147883.748581942,145032.547883135,7.86605671932114,0
3,110178,4326,4326,4317.11841257639,0.194595237070509,0.132506570388366,0.464382354016505,0.251096714501407,1800.26555553131,6586.94512091489,1.47215780991828,1218.58581185408,3060.20707739516,1.13611000543292,0.119845315631983,260.111986515156,3437.91573352257,124.963620134835,150.55597445205,0.204798438854461,0.17397909652126,216.740909939708,1953.75947081889,110.741277583998,117.898419303339,0.0646293945264646,0,120,71937.4993770208,148338.109360948,145264.147548837,72349.6195465171,148627.621027056,145553.659214945,8.24946124471188,0
