"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.32292115145,0.177317369688138,0.132329148978104,0.488291509581014,0.251191833396022,2117.41874771655,23502.2567542042,1.84733098848304,1233.85840927427,3313.16091710043,1.14111737396037,0.337773216309938,284.301294769487,10001.3213192407,161.710716456442,135.830189130003,-0.160042128892611,0.209396823956159,218.455007295093,2872.87271527484,114.537600613732,115.256685187031,0.00627815293358212,0,,,,,,,,,0
2,110178,4312,4312,4309.16064580796,0.177898705366053,0.132377388771442,0.470663866931525,0.250374737968465,1659.81464299036,9012.29655934801,1.69019108957947,1260.04981886872,3657.9388609272,1.25923222931914,0.0923159485191809,248.421047759346,8401.40217783828,144.925443892339,114.982662384418,-0.2066081752364,0.158626402511527,219.300006425998,2773.58836456989,120.815403835505,109.344300773166,-0.094947355206108,0,,,,,,,,,0
3,110178,4326,4326,4310.69893915174,0.190837099747687,0.132536198457177,0.464418823112557,0.251381420789893,1676.42797254365,6525.25759449042,1.35875489348183,1181.1222626447,3050.49970648381,1.12227727182133,0.199961089922166,254.186518038883,3437.02530990971,124.963620134835,143.236647099691,0.146226773401248,0.186269554066133,213.751903346884,1953.69257746932,110.741277583998,114.350217828545,0.0325889345263267,0,,,,,,,,,0
