"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4302.73281919626,0.177936574836831,0.132190484068627,0.488280613998404,0.251134566273048,2083.75558942698,23501.3854241621,1.83706792242476,1242.54682100051,3313.85001694088,1.14282391748448,0.341295904310204,280.91156980755,10001.2232098143,161.710716456442,132.121200488891,-0.182978077247715,0.210905638674647,219.080645841408,2872.87163506411,114.537600613732,115.95458577731,0.0123713536514225,0,,,,,,,,,0
2,110178,4312,4312,4311.74838572159,0.176073292746092,0.132403971786889,0.470658990747549,0.250404130887695,1669.80961274019,9017.73300150921,1.71844208423177,1256.28940995998,3658.8249408924,1.26221744385359,0.0672429180675502,249.145061294534,8401.43074019991,144.925443892339,115.87428970951,-0.200455857871376,0.154227315505805,218.876057808194,2773.58449877742,120.815403835505,108.903408364935,-0.0985966614554311,0,,,,,,,,,0
3,110178,4326,4326,4299.07553945852,0.188095981033344,0.13236331032382,0.464429997598086,0.251477419040699,1713.16797707274,6531.56956738241,1.3771594924325,1195.66618050923,3049.15786221098,1.11925730233889,0.187664470565526,256.673015242122,3437.07669396638,124.963620134835,146.053473103962,0.168767941792756,0.188505664873809,214.912656531816,1953.69094667452,110.741277583998,115.672636491296,0.0445304498456538,0,,,,,,,,,0
