"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.98086115733,0.176506496655335,0.132328713619113,0.48829032640546,0.251202583390372,2117.41181904023,23502.2566010392,1.84732929339602,1233.7052554182,3313.32178308884,1.14149447936607,0.334111105920467,284.302401719077,10001.3181027644,161.710716456442,135.849140352624,-0.159924936766844,0.207997451959946,218.4295301943,2872.87341879586,114.537600613732,115.247544658932,0.00619834920057339,0,,,,,,,,,0
2,110178,4312,4312,4310.03127319381,0.178488820425537,0.13237955250065,0.470657062743342,0.250338211684134,1665.27993743352,9010.45884682401,1.67643215952301,1257.71753643434,3658.07514135417,1.26021616973567,0.101270062116607,249.093797239865,8401.39517503199,144.925443892339,115.731935993221,-0.201438112694725,0.158229425222185,219.025542244976,2773.58038171913,120.815403835505,109.083708898872,-0.0971042976656092,0,,,,,,,,,0
3,110178,4326,4326,4309.58424756274,0.191744727988997,0.132511645239962,0.464409604935654,0.25132523014697,1681.26627369409,6525.39845957667,1.35944911969408,1175.14253461028,3050.61721218213,1.1226879467521,0.202917754108381,254.417608018262,3437.01885069308,124.963620134835,143.516126965049,0.148463263229702,0.186941556184838,213.118383200135,1953.68969079754,110.741277583998,113.670064481538,0.0264471113340621,0,,,,,,,,,0
