"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4312.84097311946,0.176652297045095,0.132340574256616,0.488296653526593,0.251210826300539,2117.88039700126,23502.7908157645,1.85368159744487,1230.99491477744,3313.82890750389,1.142695092953,0.339396471711104,284.322995957472,10001.3703278804,161.710716456442,135.876575830896,-0.159755279004681,0.207589985924717,218.204790304802,2872.88015526402,114.537600613732,114.984570940086,0.00390238946824886,0,,,,,,,,,0
2,110178,4312,4312,4311.28167074376,0.178133232341152,0.132397802498288,0.470664502294624,0.250358663983907,1685.57266818178,9018.92168869928,1.72606958200442,1268.4243702001,3656.86213457812,1.2557855270107,0.0732880239792533,250.392059917591,8401.44517463148,144.925443892339,117.189107740832,-0.191383482476073,0.163404025468329,220.13626902693,2773.57606031251,120.815403835505,110.272143776931,-0.0872675149348464,0,,,,,,,,,0
3,110178,4326,4326,4311.61861007925,0.191446687909082,0.132544471346013,0.464422227623463,0.251373421617589,1680.30918803746,6524.99012163531,1.35810586555376,1209.15435305509,3047.8342855808,1.11621483938293,0.206903801595812,254.397474437139,3437.01097036084,124.963620134835,143.487711525013,0.148235873530159,0.201567417603029,216.781906480969,1953.69275575869,110.741277583998,117.636802673566,0.0622669815628367,0,,,,,,,,,0
