"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.94260287721,0.175864108561413,0.132333835813927,0.488304017360826,0.251255427196899,2115.8529640167,23502.2620347738,1.84741305120585,1231.94602844183,3313.41210884413,1.1417707672382,0.333816663061865,284.163273834425,10001.346890257,161.710716456442,135.682296196419,-0.160956681352863,0.207844545976327,218.30524746141,2872.8810860032,114.537600613732,115.089709793217,0.00482033128445565,0,,,,,,,,,0
2,110178,4312,4312,4310.31362623404,0.178426404004806,0.132388912271128,0.470664777724516,0.250357412826497,1690.58921406933,9008.96869828313,1.66534543071732,1258.42163664948,3658.74245620585,1.26239327819643,0.096610663981562,251.378991786641,8401.38373593171,144.925443892339,118.237821989218,-0.184147249691687,0.157733782274755,219.055138743634,2773.59443579824,120.815403835505,109.106740317534,-0.0969136645349699,0,,,,,,,,,0
3,110178,4326,4326,4311.52110753223,0.191613167237866,0.132549092806526,0.464426161839225,0.251384351485011,1679.31421008539,6525.01924935544,1.35813168348242,1180.60863016162,3050.79866143548,1.12329110834207,0.208490769690845,254.298177868374,3437.00659816986,124.963620134835,143.366633479164,0.147266967173908,0.1887444291808,213.772105934784,1953.69187330286,110.741277583998,114.377924437597,0.032839126773128,0,,,,,,,,,0
