"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4312.87974481577,0.176163272512833,0.132344728162666,0.488298909047448,0.251229709286967,2114.26708339897,23502.7549595097,1.8532836241307,1236.96557180866,3313.97841582687,1.14313734850782,0.336947948909495,283.991378308797,10001.3346084861,161.710716456442,135.507354018911,-0.162038503147617,0.205797466037815,218.874429722051,2872.88799558184,114.537600613732,115.716519796922,0.0102928573400597,0,,,,,,,,,0
2,110178,4312,4312,4312.89626747914,0.178216042903529,0.132418510054859,0.470659022824739,0.250339142509434,1691.96758426935,9008.91156590243,1.66327134084162,1256.01349318765,3657.95468976393,1.25980252013073,0.101017635419141,251.6202319874,8401.38005782099,144.925443892339,118.507037467367,-0.182289636073826,0.159148222047441,219.04396900508,2773.59061847653,120.815403835505,109.085765673786,-0.0970872735540388,0,,,,,,,,,0
3,110178,4326,4326,4311.67250372794,0.192865802874845,0.132540573344325,0.464416075657885,0.251328357544952,1682.68352408715,6525.63618881254,1.35988149433298,1173.12261308654,3050.18297205628,1.1219913654976,0.207827040972337,254.559413520332,3437.02740852436,124.963620134835,143.683467296176,0.149802375612541,0.188762434156454,213.008508860072,1953.69412530726,110.741277583998,113.555057936671,0.025408595729254,0,,,,,,,,,0
