"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.4716979789,0.17606792096784,0.132324559652588,0.488297417494246,0.251227279353912,2115.57032194835,23502.8065875535,1.85388372502743,1233.43489612026,3313.37206562071,1.14164626059464,0.33388011926497,284.12496918458,10001.3701562539,161.710716456442,135.645639793758,-0.161183360224025,0.209475293217066,218.429208881996,2872.88267984205,114.537600613732,115.237358789574,0.00610941884667233,0,,,,,,,,,0
2,110178,4312,4312,4310.53049603146,0.178772284128058,0.132387883542151,0.470661268543573,0.250339365486542,1664.06370022314,9010.84917043051,1.67994847774152,1262.87551843234,3657.61436313995,1.25819095992975,0.100978955078288,248.758181907492,8401.39431256784,144.925443892339,115.355314342209,-0.204036839604899,0.162171597395586,219.562076412953,2773.58126380075,120.815403835505,109.637723683258,-0.0925186673006214,0,,,,,,,,,0
3,110178,4326,4326,4310.25379334418,0.191965344179248,0.132525386132375,0.464417162199309,0.251351100070245,1678.3734568584,6525.33299881747,1.35925353694287,1173.33584854577,3050.21680817779,1.12145583517439,0.207988307652625,254.263088442883,3437.01108830621,124.963620134835,143.336400318013,0.147025031471991,0.192928815723688,213.055384349561,1953.68345233763,110.741277583998,113.603199921071,0.0258433205712525,0,,,,,,,,,0
