"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.58623605285,0.17628238742217,0.132325683036257,0.488290126050386,0.251194652285744,2117.06280924284,23502.2658817166,1.84743826498495,1231.11552331853,3313.54697600131,1.14201264797851,0.335446607108072,284.25933643909,10001.3260935504,161.710716456442,135.799218975906,-0.160233644673235,0.208094620594892,218.194185866922,2872.87487075617,114.537600613732,114.967747083854,0.0037555044615622,0,,,,,,,,,0
2,110178,4312,4312,4309.25823430822,0.177976822144629,0.132367414330817,0.470659833760565,0.250357397504578,1685.85644080958,9016.44428868063,1.70937698472302,1256.93757038078,3658.39638274435,1.26120818843309,0.0808138520992157,250.344275565539,8401.42826283815,144.925443892339,117.132745138668,-0.191772390045725,0.155495500757789,218.918563016117,2773.58526924027,120.815403835505,108.963637368856,-0.098098140554876,0,,,,,,,,,0
3,110178,4326,4326,4310.00941960705,0.191252208480319,0.132518353373302,0.464413630288007,0.251351856225892,1677.70240136226,6525.0763464607,1.35822067515254,1202.18518021539,3048.29170656656,1.11721043643069,0.204187797652887,254.248304324513,3437.03031406397,124.963620134835,143.324488360822,0.146929708071649,0.199649112703637,216.029631824325,1953.69327235937,110.741277583998,116.823231493982,0.0549203877964197,0,,,,,,,,,0
