"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.33530194671,0.176183596799041,0.132326256560042,0.48829785834343,0.251223313050594,2116.08432944187,23502.8092999572,1.85391769741584,1243.91822337713,3313.97582349311,1.14312730655957,0.333664094440139,284.173933010381,10001.3532775809,161.710716456442,135.69330624111,-0.160888596534912,0.207487620543273,219.377600494384,2872.88982547414,114.537600613732,116.270374038928,0.0151284243419697,0,,,,,,,,,0
2,110178,4312,4312,4308.71492162696,0.177654472291496,0.132367221986069,0.470665346942135,0.250372284073368,1661.53279686113,9011.64818167072,1.68520761038115,1255.59457022277,3658.30925224237,1.26084831588854,0.0949936527731026,248.505724118143,8401.39628315709,144.925443892339,115.065057426592,-0.206039641237392,0.158127461538278,218.903045867534,2773.59152624311,120.815403835505,108.922752841771,-0.0984365454750046,0,,,,,,,,,0
3,110178,4326,4326,4308.81704286117,0.190832817239189,0.132514959510201,0.464430751131158,0.251420818749028,1680.21527644017,6525.28645879171,1.35875229830916,1179.49798512739,3050.56946883479,1.12263295439511,0.208914086640962,254.331668368774,3437.02179114343,124.963620134835,143.397811812671,0.147516466455963,0.19032093753022,213.587055306984,1953.6966134,110.741277583998,114.160732072647,0.0308778674334403,0,,,,,,,,,0
