"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4303.89088533969,0.174315854510962,0.132233259764705,0.48830460271651,0.251290533175285,2100.75987809139,23500.4109527642,1.82635033472949,1241.08761985944,3313.97214951577,1.14312688216298,0.333744712326136,282.487475244197,10001.1723177603,161.710716456442,133.842025917576,-0.172336695733902,0.206536632378844,218.98264228013,2872.86977842499,114.537600613732,115.815746208101,0.0111591790601516,0,,,,,,,,,0
2,110178,4312,4312,4308.18736690043,0.175808222131683,0.132379628467522,0.470673125352915,0.250459222054897,1742.50184054373,9012.70213375797,1.67389701681252,1253.6475311042,3659.57627807913,1.26501450654228,0.0772211147512254,255.725938078611,8401.41121275078,144.925443892339,123.13733957045,-0.150340090302399,0.157168792785919,218.339230015147,2773.57245986859,120.815403835505,108.351960277183,-0.103161047040757,0,,,,,,,,,0
3,110178,4326,4326,4303.88549459877,0.185770466456385,0.132453113536485,0.464448468509214,0.251601984766389,1742.47526230065,6532.24946530463,1.37856341853046,1188.18267139102,3048.90365113652,1.11843653028389,0.18599879783358,259.464235372229,3437.09497556837,124.963620134835,149.094571506538,0.193103811698685,0.189312138998004,214.105178133304,1953.67993765574,110.741277583998,114.794292883081,0.0365989573852346,0,,,,,,,,,0
