"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4306.95386575401,0.176937210392285,0.132279014533724,0.488292565632312,0.251211563925253,2123.3763729897,23502.6238675294,1.85164645476306,1232.30957665387,3313.75074579069,1.14255341985482,0.341077412416825,284.639273011686,10001.3157124449,161.710716456442,136.206702882561,-0.157713812249115,0.207763803591766,218.225258138822,2872.87322026519,114.537600613732,114.990459172873,0.00395379820001659,0,,,,,,,,,0
2,110178,4312,4312,4309.79978847721,0.179529154509811,0.132397233348707,0.470653820380417,0.250325313689653,1661.41923784828,9016.03780206269,1.70935941844522,1260.44234887707,3658.10620740074,1.26040071956081,0.0713701955465662,248.273790041043,8401.41257642933,144.925443892339,114.829789982081,-0.20766301004132,0.157720633383412,219.149853674023,2773.57769715908,120.815403835505,109.194473191236,-0.0961874916222724,0,,,,,,,,,0
3,110178,4326,4326,4298.90289631644,0.189935607561126,0.132398299202535,0.464446124047539,0.251523699955263,1803.95052194447,6536.13862806575,1.39061356410656,1180.52091916711,3047.84981470788,1.11651157089204,0.195056494370726,264.511764279909,3437.12056827948,124.963620134835,154.533968979574,0.236631659780933,0.190928724865381,213.521410253786,1953.6822819738,110.741277583998,114.072238640856,0.0300787667392725,0,,,,,,,,,0
