"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4303.91118039393,0.174016580896244,0.132223720270138,0.488306667458903,0.251294807433924,2085.50676452582,23502.0934814945,1.84567540216323,1239.96107559484,3313.98083803075,1.14313599601873,0.318965142510779,281.124938442696,10001.2100915838,161.710716456442,132.325251602494,-0.181716249224972,0.204383388586978,218.874992104138,2872.88638760634,114.537600613732,115.707519912224,0.0102142815304612,0,,,,,,,,,0
2,110178,4312,4312,4312.4336213983,0.174655184033596,0.132422662316321,0.470668204312183,0.250463861129323,1711.3764757858,9015.6869035872,1.69438114664911,1269.83146574027,3656.85446534217,1.25588614822585,0.0737478729598489,252.7623237727,8401.41227288489,144.925443892339,119.932369370906,-0.172454703951087,0.157080011380959,220.323913224092,2773.56022100695,120.815403835505,110.504680908513,-0.0853427841124548,0,,,,,,,,,0
3,110178,4326,4326,4301.07399826639,0.186694024045269,0.132390412413489,0.464437388522205,0.251542511899113,1713.68033174434,6531.08608053892,1.37374875889522,1192.31021021824,3050.36054563035,1.12129312915054,0.18788501569314,256.656178721213,3437.09244743974,124.963620134835,146.094121467777,0.169093223372874,0.183503820940034,214.296276501738,1953.69379996984,110.741277583998,115.036296434903,0.0387842631456621,0,,,,,,,,,0
