"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.23211000568,0.177403519103587,0.132325651575606,0.488290485699343,0.251183728019625,2117.61539360751,23502.4358818685,1.84942191931073,1231.38779404217,3313.7148297708,1.14240002129697,0.339858138873794,284.272918323562,10001.321341545,161.710716456442,135.809843095363,-0.160167946371418,0.208131860506506,218.202071442714,2872.87501602828,114.537600613732,114.968869831025,0.00376530689469724,0,,,,,,,,,0
2,110178,4312,4312,4309.08722263059,0.178023654498749,0.132378554782732,0.470666398400953,0.250380839255028,1675.07369933608,9010.39857713726,1.67443364337411,1256.98117260837,3658.04623547171,1.26004035612812,0.096000175445649,249.983271329047,8401.38963334356,144.925443892339,116.689930483952,-0.194827855275449,0.157913549779741,218.957609191972,2773.58821020853,120.815403835505,108.984914420107,-0.0979220284816136,0,,,,,,,,,0
3,110178,4326,4326,4310.47244693294,0.191432697156044,0.132532224583614,0.464417507907687,0.251371223538733,1677.15506625732,6525.50190566786,1.35931729374708,1200.87603899621,3048.00715886181,1.11658246345391,0.200994724509479,254.195630273381,3437.02504892785,124.963620134835,143.254916662294,0.146372972451693,0.197134416645619,215.912916791092,1953.69216698648,110.741277583998,116.685656866769,0.0536780811315989,0,,,,,,,,,0
