"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4305.76435675525,0.176027030441746,0.13223470221157,0.488295330325563,0.251216885603975,2091.93687252887,23501.5447247822,1.83965704172183,1243.33873407183,3313.98218987576,1.14313917215623,0.332401474379398,281.70567008972,10001.2029109731,161.710716456442,132.97934902473,-0.177671387903664,0.210222351159622,219.199504327368,2872.87851561262,114.537600613732,116.086752931708,0.0135252730079471,0,,,,,,,,,0
2,110178,4312,4312,4311.88570799516,0.175747789584347,0.132405000187213,0.470665597761731,0.250448960230885,1718.15717795011,9013.77083091697,1.68368296012972,1256.42987512602,3658.62346143987,1.26234586199424,0.0791062174727553,253.629941384783,8401.40136684937,144.925443892339,120.900961966635,-0.165771318551566,0.153877017465234,218.901618850833,2773.55619757162,120.815403835505,109.000503410311,-0.0977929970029427,0,,,,,,,,,0
3,110178,4326,4326,4304.86616041392,0.187925744036151,0.13243750080021,0.464422680793975,0.251466738166738,1738.49877896037,6532.5342109894,1.37899607692631,1191.51819044639,3047.55092116484,1.11549173642645,0.185322214765471,258.855628017272,3437.09279151626,124.963620134835,148.512596142831,0.188446653374694,0.19067391940831,214.750648958894,1953.6831716539,110.741277583998,115.485610929141,0.0428415984414115,0,,,,,,,,,0
