"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4312.62051005531,0.175640380326656,0.132339422220365,0.488294485495761,0.251230749854056,2117.41181904023,23502.2566010392,1.84732929339602,1233.7052554182,3313.32178308884,1.14149447936607,0.335836073263067,284.319796701671,10001.3416982207,161.710716456442,135.865756906831,-0.159822181955224,0.208050539790969,218.447578554481,2872.87712505663,114.537600613732,115.265173812653,0.00635226506424172,0,,,,,,,,,0
2,110178,4312,4312,4310.59684220789,0.177064650175238,0.132388825910061,0.470663534335112,0.250379134981036,1665.27993743352,9010.45884682401,1.67643215952301,1257.71753643434,3658.07514135417,1.26021616973567,0.102941553158534,249.097898118931,8401.39637742116,144.925443892339,115.730755167827,-0.201446260507577,0.158689803490936,219.042200309993,2773.58446604024,120.815403835505,109.09885654108,-0.0969789192641217,0,,,,,,,,,0
3,110178,4326,4326,4309.95213283096,0.19150990376799,0.132514368864806,0.464413425238056,0.251341832444526,1681.26627369409,6525.39845957667,1.35944911969408,1175.14253461028,3050.61721218213,1.1226879467521,0.204737779136937,254.427617978963,3437.01903340594,124.963620134835,143.533315757189,0.14860081359933,0.187569386632626,213.121628813838,1953.69023189728,110.741277583998,113.678835161412,0.0265263110693794,0,,,,,,,,,0
