"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.67800307757,0.17741625019563,0.132339610737741,0.488298166178833,0.251212953787637,2117.24853876424,23502.7796730095,1.85354987082919,1233.10225599598,3313.37793713256,1.14164283403687,0.338304460629151,284.295670964128,10001.3632628369,161.710716456442,135.814928236038,-0.160136500461172,0.210856183811179,218.389809854549,2872.87488786755,114.537600613732,115.174467829369,0.00556033313274179,0,,,,,,,,,0
2,110178,4312,4312,4310.6711355905,0.177943792474601,0.132408226338731,0.470667215458376,0.250386730596179,1694.80180148143,9008.26054137682,1.65877302495076,1241.57571259239,3659.96927059513,1.26627364507455,0.10262607572331,251.817905973645,8401.37099533222,144.925443892339,118.689915013532,-0.181027762787441,0.159775209189418,217.439671624652,2773.59357014791,120.815403835505,107.30727062086,-0.111808037599556,0,,,,,,,,,0
3,110178,4326,4326,4309.09857170316,0.192236333966113,0.132521025542968,0.464426903422674,0.251391281558511,1688.49728795405,6525.51883575509,1.35972649364926,1177.23177049894,3050.77188611685,1.12307509042299,0.207718908676841,255.074071142421,3437.02035987925,124.963620134835,144.195199164424,0.15389742237652,0.188682826624944,213.375308503478,1953.70527022159,110.741277583998,113.920923443763,0.0287123819512831,0,,,,,,,,,0
