"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4312.17928613637,0.177132260886405,0.132335955896896,0.48828848001232,0.251176962529329,2117.21473805593,23502.45712918,1.84968748344314,1236.70114916379,3313.55582235511,1.14211195176235,0.33874591989919,284.239601772947,10001.3042439663,161.710716456442,135.780692215203,-0.160348211976559,0.20692977653336,218.770798957695,2872.87142032831,114.537600613732,115.608629736211,0.0093508953980204,0,,,,,,,,,0
2,110178,4312,4312,4309.38433214278,0.177127316402505,0.132383348165662,0.470667880268438,0.250405220380592,1686.33195952441,9017.01159910847,1.7108347668787,1257.8229481501,3658.3770002627,1.26099628049799,0.0746739883346592,250.444929898158,8401.42923090772,144.925443892339,117.228676439119,-0.191110454516153,0.155358725484962,219.029309861061,2773.59231691053,120.815403835505,109.063326416292,-0.0972730053132484,0,,,,,,,,,0
3,110178,4326,4326,4308.95755857678,0.191214344513264,0.132514213697596,0.464423121277133,0.251395231680829,1679.09622162498,6525.25956449461,1.35894633495192,1184.63193119472,3047.375884445,1.11494365710708,0.204823910503784,254.346023401261,3437.02944348041,124.963620134835,143.406678098551,0.147587417392491,0.196193934752207,214.256396261757,1953.67721028927,110.741277583998,114.911704029851,0.0376591866812238,0,,,,,,,,,0
