"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4312.92365425588,0.176992369978633,0.132342784012871,0.488295303487618,0.251204407065757,2114.60152944816,23502.7919836087,1.85369636470422,1237.25909207755,3313.68212023435,1.14242507203747,0.334404393955983,284.105186924361,10001.3364070463,161.710716456442,135.630070033553,-0.161279641784986,0.208978544910966,218.868042964335,2872.87838298996,114.537600613732,115.715465519065,0.0102836526958971,0,,,,,,,,,0
2,110178,4312,4312,4313.9063039015,0.177959074280676,0.132436790874821,0.470663220038032,0.2503590383089,1677.41064317737,9010.01516562294,1.67322792665839,1252.65456578712,3659.48308363909,1.26460771220526,0.0972404902920239,250.259286404533,8401.38388584114,144.925443892339,117.000131176589,-0.192687439594769,0.155156113323129,218.714915107834,2773.59930105386,120.815403835505,108.729812051191,-0.100033533809726,0,,,,,,,,,0
3,110178,4326,4326,4312.33091934543,0.192009682442135,0.132549822234786,0.464414497029619,0.251337735122749,1681.00480030215,6525.82319066805,1.36054428934136,1179.14628516677,3050.04028289712,1.12116946618092,0.211332733532554,254.442212342638,3437.01494871048,124.963620134835,143.545044514265,0.14869467097209,0.193900085558758,213.642585747839,1953.67957463405,110.741277583998,114.252914450374,0.0317102795180645,0,,,,,,,,,0
