"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4313.11175337794,0.176275925672643,0.13235089602559,0.488300878389871,0.251232724890858,2117.1197558744,23502.2539088533,1.8472971643061,1233.57957603634,3313.31599829477,1.1414791765316,0.335628439637893,284.316854361018,10001.3452631358,161.710716456442,135.855233556552,-0.159887257112325,0.207939479497606,218.453840832828,2872.87691914832,114.537600613732,115.265943733887,0.00635898705973198,0,,,,,,,,,0
2,110178,4312,4312,4309.34515941146,0.177152527288555,0.132373082117593,0.470666714696929,0.250386497793968,1677.68476685609,9009.48761018001,1.66934266278262,1257.5709905035,3658.11320726132,1.26035553988542,0.0969175068827113,250.283157347519,8401.38826857679,144.925443892339,117.026364260328,-0.192506428703692,0.157640679163887,219.007549597833,2773.587973394,120.815403835505,109.058087408555,-0.0973163690530574,0,,,,,,,,,0
3,110178,4326,4326,4311.3637696477,0.19178332782124,0.13253802063808,0.46442049041286,0.251359895779114,1679.68851673494,6525.27476233682,1.35905555590694,1174.93394755602,3050.64417621884,1.1227612032222,0.203828054744702,254.350583732205,3437.01633666552,124.963620134835,143.440979579545,0.147861909128219,0.186604680859731,213.13868751616,1953.69307920298,110.741277583998,113.691881055598,0.026644116231746,0,,,,,,,,,0
