"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.50648392676,0.1764442708546,0.132323547597504,0.488290149050631,0.251189060150301,2117.08617018576,23502.2664113583,1.84744501996097,1231.20526463539,3313.63018485097,1.14220645068048,0.334901309148,284.257839757157,10001.329363714,161.710716456442,135.798750033843,-0.160236544555651,0.207568198592059,218.190331895857,2872.87702579309,114.537600613732,114.965853665036,0.00373897348127415,0,,,,,,,,,0
2,110178,4312,4312,4309.0139385791,0.178225816512316,0.13236482528218,0.47065835048109,0.250352577683687,1684.37276547249,9016.51803989405,1.70942908809447,1257.00907544223,3658.39623625478,1.26117727107448,0.0810230099224198,250.241556943164,8401.43156851865,144.925443892339,117.025154890586,-0.192514773475386,0.155923978461602,218.904951282349,2773.585128681,120.815403835505,108.949683771274,-0.0982136357412442,0,,,,,,,,,0
3,110178,4326,4326,4309.53498563647,0.191943417533551,0.132510519906688,0.46441109307559,0.251332383590616,1677.50106210459,6524.93107972656,1.35788583739913,1174.03075514036,3049.97326578453,1.1214704710314,0.204057408530572,254.210951759524,3437.02646734026,124.963620134835,143.282460066874,0.146593383836621,0.187662620161709,213.086232403742,1953.68712890627,110.741277583998,113.625380586055,0.0260436132305738,0,,,,,,,,,0
