"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4309.60532352375,0.167410995952703,0.132166237012457,0.488305531672875,0.251763889481704,2169.00982717073,23518.0328650308,2.16962060610478,1246.08659477335,3325.68182260666,1.17228301722694,0.262023366037524,282.508519085313,10001.1452011864,161.710716456442,134.079647545137,-0.170867271611821,0.169602278371741,218.414992456987,2872.81959086136,114.537600613732,115.476609272555,0.00819825676277378,0,195,71919.2133249413,147258.11223481,145306.30197052,72578.605305697,147717.267447789,145765.457183499,8.08685468463831,0
2,110178,4312,4312,4313.88190518742,0.175231680545021,0.132306999356449,0.47065763622383,0.250419406179409,1959.5821251548,9053.47678817045,1.79806625778314,1300.77007681105,3671.0787448456,1.30628553921774,0.0516230741151262,270.919019802181,8401.85075720244,144.925443892339,140.348024952163,-0.0315846466792714,0.137242220945768,222.183566602802,2773.65449519306,120.815403835505,112.78828885116,-0.0664411550970356,0,195,72042.6051689713,147154.455808984,144647.103119408,72701.9974401654,147613.543262647,145106.190573071,8.3971635404664,0
3,110178,4326,4326,4316.9098651822,0.192968998171847,0.132499498537651,0.464384467579041,0.251150803453121,1780.4381398604,6600.17626630946,1.4559154417935,1217.22605980745,3059.89063386165,1.13886781051573,0.116150679060498,259.064742405358,3438.0990983324,124.963620134835,149.188574326797,0.193856053192315,0.166597026451255,216.648235603123,1953.73036519607,110.741277583998,117.757498504914,0.0633568717463461,0,195,71954.2113450239,148010.898856545,145214.813475096,72613.603616218,148469.880766227,145673.795384778,7.7893642464894,0
