"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4312.44288584361,0.175752629486311,0.132337607311004,0.488299857531942,0.251237612084274,2116.75519161359,23502.257219353,1.84735450983087,1232.12475512706,3312.83252424848,1.14037901682693,0.336209042726815,284.251730724331,10001.3405651132,161.710716456442,135.786335064126,-0.160313317264278,0.210384944141711,218.40197348844,2872.87688533816,114.537600613732,115.202479861758,0.00580489939079645,0,,,,,,,,,0
2,110178,4312,4312,4310.88325643906,0.178100733862064,0.132393182614985,0.470660402237936,0.250350698852256,1692.16972404152,9009.5223453155,1.66766025442217,1255.1193118717,3659.63741010376,1.26529661718666,0.0983581604197121,251.4962162385,8401.37774366022,144.925443892339,118.373964988447,-0.183207849434752,0.155068583015194,218.774207534563,2773.59378850368,120.815403835505,108.809816894635,-0.0993713265008489,0,,,,,,,,,0
3,110178,4326,4326,4307.63286406875,0.191895258972828,0.132483786020517,0.4644146851837,0.251338839394041,1683.38835088509,6525.38154300811,1.3593665009547,1176.23244075522,3050.49201256148,1.12229176778475,0.211210395146766,254.544373706111,3437.00391573533,124.963620134835,143.650770307671,0.149540723553571,0.192641457747471,213.162953404748,1953.67705901851,110.741277583998,113.723044818663,0.0269255267748142,0,,,,,,,,,0
