"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.65352989022,0.177224067999231,0.132334360411602,0.488291168250116,0.251189439896742,2117.31101380308,23502.2633852366,1.84740951361944,1231.39948056731,3313.71049599473,1.14239291397571,0.338440657661367,284.305223826111,10001.3249992273,161.710716456442,135.833798967301,-0.160019806084472,0.208246319203035,218.225274863861,2872.87413528201,114.537600613732,114.988564317,0.003937254673148,0,,,,,,,,,0
2,110178,4312,4312,4309.612400041,0.177739907623884,0.132386552076835,0.47066717636996,0.250393570870057,1687.03078157205,9009.9441086383,1.67125233182481,1257.08759937075,3657.88773969498,1.25958227756398,0.091980380280601,251.098401842031,8401.38476728231,144.925443892339,117.913206103902,-0.186387131637865,0.15820341158849,218.992672194773,2773.58582665326,120.815403835505,109.01667150971,-0.0976591721851955,0,,,,,,,,,0
3,110178,4326,4326,4310.99250832019,0.191017679914075,0.132545791738416,0.464422221601117,0.251398405509098,1676.65440788584,6525.23900728909,1.35860090219387,1200.85510892276,3048.01265991734,1.11659435543567,0.199447403199836,254.243556244138,3437.03022019082,124.963620134835,143.297755209495,0.146715780599809,0.195897313977418,215.931540893962,1953.69887108812,110.741277583998,116.697415129091,0.0537842589054019,0,,,,,,,,,0
