"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4303.15014855219,0.175521476654314,0.132227431677929,0.488299781362855,0.251266342968359,2109.91398989187,23502.10901452,1.84564718072404,1240.15423614693,3313.70861204734,1.14252253866726,0.328550368552621,283.386727588816,10001.2067744994,161.710716456442,134.787914766755,-0.166487430639381,0.207130173797467,218.919936235655,2872.86677702914,114.537600613732,115.73366506887,0.010442548549379,0,,,,,,,,,0
2,110178,4312,4312,4310.91138567367,0.17593803085218,0.132423895006853,0.470676981312903,0.25048890056873,1730.70238793132,9013.40012476912,1.67930233139424,1261.47063250272,3658.14363577114,1.25996705687718,0.0747665716686803,254.872888844824,8401.41472420165,144.925443892339,122.178533895037,-0.156955944976785,0.156459009581599,219.457467399946,2773.57196286541,120.815403835505,109.558970064307,-0.0931705181114546,0,,,,,,,,,0
3,110178,4326,4326,4307.15846457707,0.187315243306087,0.132503295531826,0.464438820233677,0.251568409374391,1711.82739983206,6530.82723008309,1.37157628773616,1198.33025382809,3049.97991791469,1.12051888298691,0.193848739214569,256.519820605763,3437.05060569885,124.963620134835,145.926593767608,0.167752611601314,0.185069168309108,215.283193096284,1953.67381689624,110.741277583998,116.069128576457,0.0481107957998531,0,,,,,,,,,0
