"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4310.75364427249,0.175293057201377,0.132321469028737,0.488301063362194,0.251256012940107,2115.6839497713,23502.8005326182,1.85380907806328,1227.89357516604,3312.75684886089,1.14012583056652,0.334174735732002,284.129667882231,10001.3589761511,161.710716456442,135.635960058339,-0.161243218566321,0.209679486296147,217.967349745741,2872.87300822031,114.537600613732,114.718001603795,0.0015750372724434,0,,,,,,,,,0
2,110178,4312,4312,4310.41961907017,0.177741075808713,0.132394968205093,0.470664186374805,0.250367705944409,1666.19100411828,9011.21271446796,1.68272457271917,1261.08635674526,3657.88829963605,1.25914882231264,0.0960327769637705,249.000262362876,8401.3975296632,144.925443892339,115.602418999359,-0.202331792854561,0.160814955336507,219.37515822066,2773.58836771778,120.815403835505,109.420190985439,-0.0943192050707455,0,,,,,,,,,0
3,110178,4326,4326,4309.0696122865,0.1913748453345,0.132513168495378,0.464419693991085,0.251374845291853,1678.8313699579,6524.99093991709,1.35803569299511,1179.20794787501,3050.63059485072,1.12257135138554,0.208153854582498,254.239771398163,3437.01156318038,124.963620134835,143.305466632834,0.146777489946344,0.18992508473479,213.58771811753,1953.68938981315,110.741277583998,114.172084070726,0.030980376618152,0,,,,,,,,,0
