"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4305.65189615194,0.176227025771632,0.132234560017549,0.488293258668209,0.25121262941989,2091.98187650201,23501.5506596684,1.83988424037928,1240.56083500407,3313.58580582049,1.14221027195882,0.326003678940637,281.804720988988,10001.1611917475,161.710716456442,133.086759978454,-0.17700717123282,0.207843303634904,218.986704126449,2872.86582716054,114.537600613732,115.851914698544,0.0114749573744322,0,,,,,,,,,0
2,110178,4312,4312,4313.99221562856,0.174194045613505,0.132452402990741,0.47067405771513,0.250494633850563,1716.96947145079,9013.73162634314,1.68430259368344,1259.24877677783,3658.4135341727,1.26101900609784,0.0753562568705768,253.649113751865,8401.39995318593,144.925443892339,120.862958734563,-0.166033544638659,0.152962182662503,219.223026673168,2773.56720760385,120.815403835505,109.322494691577,-0.0951278461112179,0,,,,,,,,,0
3,110178,4326,4326,4303.85818823246,0.188479555209262,0.132418281186337,0.4644206729124,0.251449502377748,1714.5211563269,6530.74914259251,1.3730396762303,1202.98752654392,3048.36233461033,1.11720603445227,0.188002571009865,256.786830002144,3437.07946874552,124.963620134835,146.268928550608,0.17049208715933,0.19022567431494,215.710665842273,1953.68186469219,110.741277583998,116.559581814167,0.0525396162759198,0,,,,,,,,,0
