"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4304.52335683833,0.173873332452223,0.13224287833965,0.488307714302962,0.251298910702842,2085.11177513671,23501.7366147028,1.841044384859,1241.51209587981,3314.00238868498,1.1432066985848,0.331077417783398,281.232605630865,10001.2361577161,161.710716456442,132.436943749066,-0.18102555816244,0.203088900611416,219.003956247916,2872.88501470553,114.537600613732,115.835491602543,0.0113315713080828,0,,,,,,,,,0
2,110178,4312,4312,4311.27650763026,0.174017869599774,0.132425589393552,0.470679560433087,0.250520255806795,1738.39837218423,9011.58812180235,1.67021139885947,1254.40966825654,3659.08879384836,1.26331000066011,0.0762684123201929,255.697004686772,8401.39556012269,144.925443892339,123.075559911348,-0.150766376104549,0.157285683881097,218.535151202136,2773.56679951503,120.815403835505,108.552262239841,-0.101503129620471,0,,,,,,,,,0
3,110178,4326,4326,4306.52669970862,0.187907900419542,0.13248616297093,0.464434610079271,0.251527848835322,1737.09529314842,6533.22966377525,1.3817137925771,1187.99153978684,3049.37227587058,1.11971340487491,0.186215106000932,258.931556392745,3437.0636856546,124.963620134835,148.518896045899,0.188497067271648,0.18616711823725,214.272341759233,1953.66882677815,110.741277583998,114.957993905704,0.0380771868782886,0,,,,,,,,,0
