"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.778041201,0.17621791570074,0.132334997477376,0.488300300802066,0.251240048155435,2116.06706553763,23502.8117745549,1.85394774385419,1243.8967101804,3313.97478889931,1.14312489283148,0.336028949600933,284.192910484192,10001.3522623136,161.710716456442,135.708366300325,-0.16079546690476,0.208128855045356,219.390986953811,2872.88689273937,114.537600613732,116.280234999881,0.0152145179994261,0,,,,,,,,,0
2,110178,4312,4312,4309.47933628262,0.177996293753241,0.132380838762848,0.470666411212058,0.250373244708893,1662.70699747266,9012.37786265869,1.69043751996008,1259.56284243625,3658.8908166729,1.26230810797697,0.0923739322321842,248.554405042764,8401.40389767394,144.925443892339,115.118444467731,-0.205671265335234,0.156061701549384,219.224994047018,2773.59698182294,120.815403835505,109.276735253825,-0.09550660110685,0,,,,,,,,,0
3,110178,4326,4326,4308.93496345095,0.190615294787625,0.132514094827795,0.464425322168829,0.251409734009887,1679.15762837689,6525.50219821134,1.35929435489352,1178.83105823935,3050.25752950587,1.12190454043921,0.205707589345125,254.252803567947,3437.02610592468,124.963620134835,143.311029976394,0.146822009651794,0.190086288025771,213.558759974261,1953.69219042019,110.741277583998,114.141717715207,0.0307061667103286,0,,,,,,,,,0
