"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4308.82788745932,0.163068291665479,0.132173558653899,0.488405033633029,0.252571483991629,2123.55109008373,23507.8451553425,1.9101797572716,1243.64151340147,3328.50117205502,1.19253573940011,0.266051583515976,282.922761248596,10001.3407706822,161.710716456442,134.352739105223,-0.16917850560997,0.181048770676134,218.37790967081,2873.04696105674,114.537600613732,115.367103590806,0.00724218922545131,0,252,71934.4039028081,147503.730178305,145298.249291816,73026.5218709347,147793.351158799,146032.897632582,11.0259356435076,0
2,110178,4312,4312,4313.44522618266,0.172288744877938,0.132279783541741,0.470678131736003,0.250861994294096,1927.85549830658,9030.60613920691,1.72645511578965,1305.60764062616,3673.20039684845,1.32061067509604,0.0707836086282505,271.30356620702,8401.66325733864,144.925443892339,140.942885774832,-0.027480047744176,0.14081870915568,222.029643758885,2773.66626745938,120.815403835505,112.74421464764,-0.0668059612568504,0,252,72086.0846758286,147594.170341939,144649.988226684,73178.2031249938,147883.748581942,145384.528152545,11.0434073207708,0
3,110178,4326,4326,4319.22478452221,0.187640049233687,0.132519873620435,0.464410435202059,0.25177815201127,1800.26555553131,6586.94512091489,1.47215780991828,1213.93074620994,3058.06357102877,1.1320672399233,0.132517475786849,260.171437948258,3437.94761884895,124.963620134835,150.654969296276,0.20559062816619,0.180116312257501,216.564668587402,1953.95833067006,110.741277583998,117.654592422792,0.0624276240045176,0,252,72002.0296428464,148338.109360948,145229.583907499,73094.1480920117,148627.621027056,145971.01622314,10.0862791053601,0
