"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.10125660721,0.17641720092108,0.132320114779527,0.488298950460605,0.251226660701741,2116.10967082257,23502.7880703399,1.8536574702216,1237.18049945187,3313.66187434355,1.14237311638323,0.334547350515689,284.161132215211,10001.3606808268,161.710716456442,135.686157237629,-0.16093280512935,0.20983854495515,218.812924846038,2872.88684301153,114.537600613732,115.651227960613,0.00972281015940532,0,,,,,,,,,0
2,110178,4312,4312,4309.1311776217,0.177499350673349,0.132371447726557,0.470665688064604,0.2503731138076,1676.22278646572,9009.47781057943,1.66921689029166,1259.35030415323,3658.60120162446,1.26143189511657,0.0996127248702419,250.002104715425,8401.37924379828,144.925443892339,116.720814420992,-0.194614753033284,0.1583719386649,219.205856090904,2773.58899133006,120.815403835505,109.264879635561,-0.0956047311290756,0,,,,,,,,,0
3,110178,4326,4326,4307.3200235071,0.191662314970467,0.132486256645294,0.464422321455707,0.251371075333709,1679.76585330575,6524.99688172017,1.35824084110167,1178.60596636318,3050.27236311704,1.12174757768111,0.206291121114409,254.270011230321,3437.01964747224,124.963620134835,143.339142031168,0.147046971562656,0.191368509251175,213.501222467904,1953.69354719252,110.741277583998,114.074123637495,0.030095788365534,0,,,,,,,,,0
