"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4312.1622617299,0.17638270139865,0.132331678843688,0.488291546434569,0.251209574634255,2117.83884295972,23502.6277210183,1.85168482820414,1238.00916999176,3313.85903981397,1.14285549090527,0.34131865110165,284.303672284549,10001.3559975551,161.710716456442,135.856020427281,-0.159882391196533,0.208232446770393,218.815055568729,2872.88205058932,114.537600613732,115.665398365419,0.00984652852551634,0,,,,,,,,,0
2,110178,4312,4312,4309.63685882828,0.177734556752188,0.132376307058392,0.47066373930425,0.250367733428873,1676.24436543982,9018.2054088524,1.72280863722482,1256.8958255704,3658.32223328019,1.26091504645881,0.0812035708681664,249.405610697151,8401.43532672303,144.925443892339,116.103191769742,-0.198876410853078,0.15779006166329,218.963737074217,2773.58853760489,120.815403835505,109.003437901548,-0.0977687079541624,0,,,,,,,,,0
3,110178,4326,4326,4310.79264259378,0.191737581050574,0.132529400374213,0.464415532393525,0.251348034494659,1677.237076802,6525.54380431621,1.35972752133147,1202.65500705285,3048.83929084174,1.11841845313216,0.206903831657002,254.170163457742,3437.01436505323,124.963620134835,143.244283549599,0.146287882785725,0.2000098794632,216.048636792907,1953.69077843678,110.741277583998,116.846399263049,0.0551295940614422,0,,,,,,,,,0
