"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4303.77157335701,0.173786512432044,0.132228250635276,0.488308852229397,0.251300637579472,2076.53857939454,23501.619035136,1.84044631149712,1239.70911525286,3313.74783365429,1.14259230871033,0.319234820680239,280.297778556431,10001.2181804242,161.710716456442,131.385851934512,-0.187525385988243,0.204144126132109,218.896298164738,2872.88900558448,114.537600613732,115.720823865467,0.0103304351182026,0,,,,,,,,,0
2,110178,4312,4312,4312.52083771722,0.176101225595041,0.132431844639157,0.470669104005091,0.250451650775464,1713.52611768529,9014.08947014218,1.68541870956189,1254.28207939371,3658.6055540125,1.26180548528636,0.0759483222168282,253.1928953757,8401.40511412135,144.925443892339,120.351594283738,-0.169562010290313,0.154836967611706,218.721284022332,2773.57235150686,120.815403835505,108.738425947228,-0.0999622358148994,0,,,,,,,,,0
3,110178,4326,4326,4304.85622241343,0.188480844106031,0.132462528353342,0.464437416667214,0.251528239852111,1708.45240290569,6531.06741165033,1.37330130474066,1199.98812064401,3048.25185690649,1.11684272747551,0.185673907089912,256.289234057585,3437.07565938312,124.963620134835,145.660639483072,0.165624357920372,0.191217691612702,215.413723707376,1953.68652595408,110.741277583998,116.197370654498,0.0492688290178147,0,,,,,,,,,0
