"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.66739542375,0.176122600521286,0.132330551459667,0.488302088400084,0.251241628149595,2115.99892133683,23502.7923036506,1.8537085276754,1237.14394650845,3313.65708216506,1.14236159370127,0.336043093385422,284.176484352565,10001.3748999845,161.710716456442,135.696266393566,-0.160870291301212,0.20979479036615,218.83024542831,2872.88942488093,114.537600613732,115.66480322581,0.00984133250598604,0,,,,,,,,,0
2,110178,4312,4312,4309.60978014857,0.178365038488524,0.132380519887224,0.470662675683153,0.250352450918247,1663.93719708084,9011.93352021445,1.68682370280059,1258.01051820229,3658.89153509524,1.26263319377755,0.0922369996729098,248.706106757368,8401.39590992117,144.925443892339,115.285901436776,-0.204515795567141,0.158136580540614,219.057068683392,2773.58832774408,120.815403835505,109.099258531853,-0.0969755919502172,0,,,,,,,,,0
3,110178,4326,4326,4307.95875362696,0.190757003367224,0.132495131463632,0.464420905742996,0.251384434468039,1679.32104938962,6525.10031815517,1.35836748147829,1174.4617337625,3050.88463591831,1.12366276814618,0.210520430326862,254.225426278104,3437.00786840672,124.963620134835,143.294578102895,0.146690356347563,0.18997388747526,213.068071994894,1953.68699546508,110.741277583998,113.603679443196,0.0258476506831568,0,,,,,,,,,0
