"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4307.58872517813,0.175925699250865,0.132288050816396,0.488297062446835,0.251227211471363,2115.60416737282,23502.6062935497,1.85162869572665,1233.09269784014,3314.55998857216,1.14439844612492,0.329950240667817,283.88027301565,10001.3515962667,161.710716456442,135.355800752726,-0.16297569067301,0.202496659155481,218.301564212553,2872.88851691166,114.537600613732,115.071471132265,0.00466109396104424,0,,,,,,,,,0
2,110178,4312,4312,4307.0554323971,0.17994251472971,0.132358879177884,0.470660623204385,0.250333424595758,1688.02377970662,9015.90074069799,1.70610419551062,1255.10979989491,3660.02791141909,1.26669453290258,0.0748354539035976,250.784873785694,8401.42936303304,144.925443892339,117.563211910868,-0.188802126435422,0.154495984202789,218.557559504502,2773.60070797993,120.815403835505,108.542217322923,-0.10158627230426,0,,,,,,,,,0
3,110178,4326,4326,4302.28554535308,0.190310629709962,0.132442855556422,0.464445470113825,0.251510116936155,1804.65495766843,6536.71357534505,1.39211314787678,1182.1359583504,3048.30061854036,1.1172675366844,0.194778551857986,264.677987435681,3437.11710444226,124.963620134835,154.729401918473,0.238195578453328,0.192389140020491,213.741534974596,1953.67747897939,110.741277583998,114.32200834022,0.0323342012512486,0,,,,,,,,,0
