"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.82970878259,0.175960084801081,0.132330258185349,0.488295087030943,0.25122384903364,2117.3019545768,23502.2630319003,1.84740531245062,1231.39043908047,3313.71131568537,1.14239207729743,0.33190688141031,284.29307592553,10001.3465511209,161.710716456442,135.830206927999,-0.160042018831904,0.20560558515669,218.210488937076,2872.88289934446,114.537600613732,114.982651616234,0.00388563231739464,0,,,,,,,,,0
2,110178,4312,4312,4309.50078994816,0.178364713420023,0.132371126836611,0.47065881628272,0.250342460019025,1651.02881780829,9015.11636025575,1.71040908283036,1257.01187377505,3657.94992761121,1.25976854209889,0.0865229575052522,247.294752523512,8401.41670091166,144.925443892339,113.784642572326,-0.214874631283838,0.159051686208399,218.942395889008,2773.58581887985,120.815403835505,108.990081512864,-0.0978792599885841,0,,,,,,,,,0
3,110178,4326,4326,4310.19734563344,0.191854014481576,0.132520127698336,0.464412922275268,0.251336154735082,1676.96944360869,6525.48985521378,1.35927738575791,1200.90838485746,3048.01243222834,1.11659367720199,0.203990092040386,254.150055411877,3437.02170572983,124.963620134835,143.22245476951,0.146113201706018,0.199976516667466,215.893979126698,1953.68519720556,110.741277583998,116.679806188372,0.0536252491747655,0,,,,,,,,,0
