"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4312.06644827622,0.176142905422277,0.132343882811592,0.488301397001204,0.251245151386742,2115.67699704156,23502.8043833432,1.85385676927985,1227.84426382371,3312.75863634682,1.14012913538529,0.336037271846834,284.173111564849,10001.3639557094,161.710716456442,135.677799693059,-0.160984487199368,0.209303128613075,218.000353623985,2872.87529169442,114.537600613732,114.748801532686,0.00184394397841859,0,,,,,,,,,0
2,110178,4312,4312,4310.09227581456,0.177732817373365,0.132393191985273,0.470669509937516,0.250392982776504,1689.57101329305,9009.43912886775,1.66686008875075,1260.9212291983,3657.97167253673,1.25939122354117,0.0943195679299484,251.330952026155,8401.38216622376,144.925443892339,118.168706955233,-0.184624150311264,0.161205251470923,219.353920789757,2773.58705577165,120.815403835505,109.390096662264,-0.0945682984993967,0,,,,,,,,,0
3,110178,4326,4326,4309.54376736156,0.19095522973411,0.132520999570641,0.464419933580834,0.251385225678176,1678.60011981557,6524.78585066328,1.35754816790191,1174.94928119174,3051.47045387718,1.12481590218998,0.206167188070722,254.235945958243,3437.00859143965,124.963620134835,143.29657424109,0.146706330102111,0.186174209070737,213.147306352392,1953.69242954305,110.741277583998,113.69695067583,0.0266898951891724,0,,,,,,,,,0
