"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4303.61088921703,0.174561071139306,0.132256658089728,0.488313913410229,0.251339029661632,2073.79069702521,23501.5094200466,1.83936751868622,1239.48196585477,3313.92999281144,1.14301390516393,0.320365627058031,280.203437595971,10001.257607579,161.710716456442,131.233679022871,-0.188466405328061,0.20565413103684,218.918979305742,2872.9023641573,114.537600613732,115.686137725281,0.0100275988443509,0,,,,,,,,,0
2,110178,4312,4312,4311.17133706468,0.174646012242285,0.132451749503137,0.470689648128254,0.250560207547713,1730.47302378203,9012.99020939201,1.67550351245969,1268.74156186314,3657.13273065001,1.25667624734353,0.0804110075550881,254.608679322748,8401.40137642478,144.925443892339,121.8753464744,-0.159047968382019,0.159241939883444,220.13416044829,2773.5660518742,120.815403835505,110.244125664261,-0.0874994233817832,0,,,,,,,,,0
3,110178,4326,4326,4305.73133648349,0.186970419643864,0.132500633945734,0.464455637651401,0.251641260309618,1756.27227566455,6534.16112356304,1.38453205216605,1197.78229480853,3049.60217135693,1.11997228547464,0.179573972692572,260.63648649641,3437.1077499762,124.963620134835,150.306072776933,0.20279864343522,0.181916620138812,215.175971778452,1953.69712434032,110.741277583998,115.912319701538,0.0466948027903808,0,,,,,,,,,0
