"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4309.60532352375,0.167410995952703,0.132166237012457,0.488305531672875,0.251763889481704,2131.74750633282,23511.3740025039,1.94894581054501,1243.64151340147,3328.50117205502,1.19253573940011,0.283955710282631,282.355652673413,10001.3580911335,161.710716456442,133.760723290596,-0.172839461591121,0.185602930611767,218.168518544293,2872.93686692451,114.537600613732,115.162207631136,0.00545329231672982,0,277,71919.2133249413,147312.720308405,145298.249291816,72578.605305697,148047.368649172,146032.897632582,7.93787091520206,0
2,110178,4312,4312,4313.88190518742,0.175231680545021,0.132306999356449,0.47065763622383,0.250419406179409,1969.4628404992,9054.62177583275,1.81374273451414,1305.60764062616,3673.20039684845,1.32061067509604,0.0711723034625957,271.405648833709,8401.85692518765,144.925443892339,141.039608546712,-0.0268126509828997,0.137063202681555,222.012575995443,2773.66848238934,120.815403835505,112.6945639413,-0.0672169246337348,0,277,72042.6051689713,147309.709468723,144649.988226684,72701.9974401654,148044.249394584,145384.528152545,7.74191293856993,0
3,110178,4326,4326,4316.9098651822,0.192968998171847,0.132499498537651,0.464384467579041,0.251150803453121,1788.43700496794,6590.63533502471,1.4607136276538,1213.93074620994,3058.06357102877,1.1320672399233,0.137764035266154,259.10374743727,3438.04272778128,124.963620134835,149.352833236217,0.195170507024898,0.180650975715211,216.165124160172,1953.81666090076,110.741277583998,117.221965937452,0.058520982372976,0,277,71954.2113450239,148226.409964028,145229.583907499,72613.603616218,148967.842279669,145971.01622314,8.16567540535439,0
