"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4304.089373291,0.175306765913006,0.132235337604673,0.488303135317338,0.251272529730278,2062.6787537948,23500.8809114921,1.83285638307213,1239.02447957393,3313.70149462179,1.14250414279008,0.326371932372621,279.182878109314,10001.1873912774,161.710716456442,130.168696011145,-0.195052134678982,0.207356887369383,218.860425021267,2872.87950699563,114.537600613732,115.677295387,0.00995039853428929,0,,,,,,,,,0
2,110178,4312,4312,4312.78943292647,0.175778902376431,0.132439114296574,0.47066930649126,0.250459329086177,1718.50029209617,9012.92376881586,1.67807474609427,1257.28745551253,3658.8166961023,1.26184051327088,0.0781608453736102,253.797803740675,8401.39775450604,144.925443892339,121.018946628966,-0.164957212628122,0.15617280843751,218.960665247146,2773.56894848011,120.815403835505,108.999235771382,-0.0978034893647473,0,,,,,,,,,0
3,110178,4326,4326,4305.17416684856,0.18825130936925,0.132467767176276,0.464437754146891,0.251533080243708,1705.21049820887,6530.47323685167,1.37214179992617,1184.32544125182,3047.98534267609,1.11721420196226,0.185502028533425,256.127638847732,3437.06462829355,124.963620134835,145.45299014064,0.16396267956784,0.185306598008459,213.986904911998,1953.67698183132,110.741277583998,114.640624943861,0.0352113272027708,0,,,,,,,,,0
