"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4311.81663419535,0.176257904324971,0.132326136840922,0.488293313811108,0.251212532163146,2117.96508032614,23502.6021262377,1.85140968776317,1225.00546387238,3314.5289811445,1.14440388606632,0.334013953144378,284.31217378593,10001.3262851182,161.710716456442,135.872325749626,-0.15978156100604,0.202061362054288,217.636731614657,2872.88283722712,114.537600613732,114.365480881045,-0.0015027356236299,0,,,,,,,,,0
2,110178,4312,4312,4309.25250993813,0.178017847489843,0.132365327736551,0.470655839536129,0.250336669104508,1674.39065419202,9010.68230163165,1.67442681764793,1268.04166537767,3656.65323772866,1.25527828447405,0.093640453716092,249.939159668805,8401.39111136751,144.925443892339,116.665182739805,-0.194998617175379,0.161490792005911,220.05657484775,2773.57003003103,120.815403835505,110.174958863206,-0.0880719232357676,0,,,,,,,,,0
3,110178,4326,4326,4306.49208795486,0.192205195045166,0.132469652098607,0.464417900623677,0.251348183265536,1680.26603492942,6526.18540762526,1.36174972585338,1199.86615333416,3048.88550389537,1.11848150448535,0.209127582493462,254.277090036985,3437.02681666704,124.963620134835,143.349699555792,0.147131456348007,0.199978241198074,215.596523736878,1953.69047010356,110.741277583998,116.36013512567,0.0507386013982867,0,,,,,,,,,0
