"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4312.00022225672,0.176679830821002,0.132333430827652,0.488291862314725,0.251201093125061,2117.41736720408,23502.4422808528,1.84949899494968,1231.32791167004,3313.72588731307,1.14242918783341,0.33676408598618,284.268068023805,10001.3378017517,161.710716456442,135.810734640865,-0.160162433159171,0.207333928276068,218.214200430077,2872.87617411903,114.537600613732,114.986806309208,0.0039219059336795,0,,,,,,,,,0
2,110178,4312,4312,4308.59717742837,0.178138180523088,0.132362335513431,0.470661884709952,0.250359208211507,1685.10428905787,9016.84924356831,1.71046312423671,1257.6786269348,3658.01796491371,1.26000818624529,0.0785597486371918,250.336089917153,8401.43536606845,144.925443892339,117.110520667652,-0.191925741109681,0.157068584220712,219.004663812024,2773.58957059252,120.815403835505,109.047586890941,-0.0974032827849242,0,,,,,,,,,0
3,110178,4326,4326,4309.71870669911,0.191768248019173,0.132514389175484,0.464411778989658,0.251340600595573,1677.98220867719,6525.00014942342,1.35804902699156,1200.75790553058,3048.07522700382,1.11672568254982,0.201782446256918,254.253185667794,3437.02734613081,124.963620134835,143.328203956799,0.14695944149305,0.197888957253462,215.87272233171,1953.68839141938,110.741277583998,116.652200661178,0.0533759697028597,0,,,,,,,,,0
