"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4305.7316224213,0.175995389771365,0.132277968641188,0.488313166150411,0.251308595011215,2103.10403667362,23501.9346255641,1.84303590728326,1240.99952098044,3313.97645291587,1.14315830168034,0.341503826171547,282.740693200877,10001.2566275432,161.710716456442,134.084431987289,-0.170837685185781,0.20747597027179,219.020411928695,2872.86397651912,114.537600613732,115.825968249728,0.0112484252253596,0,,,,,,,,,0
2,110178,4312,4312,4310.26285621397,0.174693592659352,0.132428243118562,0.470683741387908,0.250523923107183,1737.9441266678,9014.02002113609,1.68128758875872,1251.17423605628,3659.91655839299,1.26592552701312,0.0723474128548514,255.474523242673,8401.41264993038,144.925443892339,122.823801135944,-0.152503536734473,0.156510214386566,218.115363890652,2773.57568628011,120.815403835505,108.070865084348,-0.10548769731805,0,,,,,,,,,0
3,110178,4326,4326,4301.54274851181,0.186429936347686,0.132426678695149,0.464457260047266,0.251636820273471,1739.12311294981,6532.48467359363,1.37977461678616,1182.72978333197,3049.08047208056,1.11895818159854,0.182715900922987,259.052331162075,3437.09370081323,124.963620134835,148.613053579058,0.189250546828795,0.18685409638269,213.571667268748,1953.69536434331,110.741277583998,114.187388451926,0.0311185760459898,0,,,,,,,,,0
