"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4300.75690340946,0.17340057807768,0.132223706015961,0.488323990860852,0.251375522254288,2080.73247626242,23501.5057968552,1.8396335643438,1242.98494659024,3313.94684043198,1.14305652567103,0.313754951119397,280.722041884488,10001.2681801321,161.710716456442,131.776057599495,-0.185112400172992,0.203873551293324,219.129163139333,2872.89913851193,114.537600613732,115.912997756481,0.0120082587323231,0,,,,,,,,,0
2,110178,4312,4312,4312.24809925123,0.174334928964592,0.132444558640183,0.470677681240231,0.2505211848349,1719.33362924125,9013.35569474228,1.67810668544443,1264.06128230257,3658.25953943517,1.26016867652755,0.079016983757191,253.872451458796,8401.40302425002,144.925443892339,121.086083829756,-0.164493959254609,0.154976701625407,219.59216751714,2773.56322766087,120.815403835505,109.661125929462,-0.0923249647969592,0,,,,,,,,,0
3,110178,4326,4326,4304.44469232538,0.185761986614531,0.132461311676979,0.464444358127904,0.251607553692101,1760.26163847931,6533.47485673949,1.38285487633,1186.89684645323,3047.68349133821,1.1160174240455,0.182760848941611,260.924850965859,3437.09983595417,124.963620134835,150.665095840502,0.205671664104605,0.185722253229863,214.245544018329,1953.68137156547,110.741277583998,114.897108760943,0.0375273905774885,0,,,,,,,,,0
