"fold","policies","claim_rows","observed_claims","predicted_claims","frequency_gini","frequency_mae","frequency_rmse","frequency_poisson_deviance","raw_severity_mae","raw_severity_rmse","raw_severity_gamma_deviance","capped_severity_mae","capped_severity_rmse","capped_severity_gamma_deviance","raw_pp_gini","raw_pp_mae","raw_pp_rmse","raw_pp_observed_loss_cost","raw_pp_predicted_loss_cost","raw_pp_calibration_gap","capped_pp_gini","capped_pp_mae","capped_pp_rmse","capped_pp_observed_loss_cost","capped_pp_predicted_loss_cost","capped_pp_calibration_gap","bad_prediction_count","parameter_count","frequency_aic","severity_aic","capped_severity_aic","frequency_bic","severity_bic","capped_severity_bic","max_abs_coefficient","policy_leakage_count"
1,110179,4303,4303,4304.70650050785,0.172671110387576,0.132242288891173,0.488309569376586,0.2513333618741,2104.47022890958,23502.776224319,1.85355421151551,1241.30262504914,3313.96489436082,1.14313654264521,0.334397324811468,282.872276585412,10001.2745342607,161.710716456442,134.258180218734,-0.169763246612678,0.203434725492535,218.982229264085,2872.88040352373,114.537600613732,115.820524298926,0.0112008954118106,0,,,,,,,,,0
2,110178,4312,4312,4309.68499538156,0.17585517336964,0.132392770613011,0.470669547271704,0.250455521052015,1738.51125809095,9012.95633470711,1.67681618252063,1252.72236799204,3659.25977610118,1.26345553841387,0.0746561726532724,255.550626635922,8401.40728379184,144.925443892339,122.938934872432,-0.151709102483342,0.157513890543791,218.364088037076,2773.56923875749,120.815403835505,108.368199627343,-0.10302663247403,0,,,,,,,,,0
3,110178,4326,4326,4307.07683587529,0.1881618166048,0.13249039419485,0.464431754010976,0.251511020582457,1736.01480732928,6532.63229833425,1.37950773922779,1197.43630271973,3049.2450158848,1.11877827177112,0.188234604796738,258.737483556343,3437.06627448285,124.963620134835,148.345181563984,0.187106946837172,0.187405839152147,215.210503871283,1953.66824863171,110.741277583998,116.010158868474,0.0475782960014978,0,,,,,,,,,0
